"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      ,       "CFx"      ,       "CFy"      ,     "Buffet"     ,   "Cauchy[CD]"   
        3279,      0.1223979213,      -5.122309916,     0.01139627026,      0.1290637208,     0.06424123788,     0.01139627026,      0.1290637208,   0.0003903843131,   7.913421811e-06
        3280,      0.1223977282,      -5.123036713,     0.01139691185,      0.1290593555,     0.06424120298,     0.01139691185,      0.1290593555,   0.0003903843131,   7.910539707e-06
        3281,      0.1223960254,      -5.123741953,     0.01139754547,      0.1290550131,     0.06424117866,     0.01139754547,      0.1290550131,   0.0003903843131,   7.906085211e-06
        3282,        0.12239521,      -5.124425546,     0.01139817099,      0.1290506938,     0.06424116478,     0.01139817099,      0.1290506938,   0.0003903843131,   7.900061285e-06
        3283,      0.1223936088,       -5.12508741,      0.0113987883,      0.1290463978,     0.06424116121,      0.0113987883,      0.1290463978,   0.0003903843131,   7.892471149e-06
        3284,      0.1223923589,      -5.125727475,     0.01139939728,      0.1290421253,     0.06424116782,     0.01139939728,      0.1290421253,   0.0003903843131,   7.883318292e-06
        3285,       0.122391741,      -5.126345682,     0.01139999782,      0.1290378767,     0.06424118449,     0.01139999782,      0.1290378767,   0.0003903843131,   7.872606478e-06
        3286,        0.12239114,      -5.126941982,      0.0114005898,      0.1290336522,     0.06424121107,      0.0114005898,      0.1290336522,   0.0003903843131,   7.860339755e-06
        3287,      0.1223903869,      -5.127516338,     0.01140117313,       0.129029452,     0.06424124742,     0.01140117313,       0.129029452,   0.0003903843131,   7.846522453e-06
        3288,      0.1223889675,      -5.128068259,     0.01140174768,      0.1290252763,     0.06424129342,     0.01140174768,      0.1290252763,   0.0003903843131,   7.831158407e-06
        3289,      0.1223878093,      -5.128597913,     0.01140231336,      0.1290211255,     0.06424134891,     0.01140231336,      0.1290211255,   0.0003903843131,   7.814252189e-06
        3290,        0.12238674,      -5.129105626,     0.01140287006,      0.1290169996,     0.06424141375,     0.01140287006,      0.1290169996,   0.0003903843131,   7.795808206e-06
        3291,      0.1223863969,      -5.129591377,     0.01140341767,       0.129012899,     0.06424148781,     0.01140341767,       0.129012899,   0.0003903843131,    7.77584024e-06
        3292,      0.1223859109,      -5.130055125,      0.0114039561,      0.1290088239,     0.06424157093,      0.0114039561,      0.1290088239,   0.0003903843131,   7.754352329e-06
        3293,      0.1223852982,      -5.130496851,     0.01140448525,      0.1290047743,     0.06424166297,     0.01140448525,      0.1290047743,   0.0003903843131,   7.731349115e-06
        3294,      0.1223846343,      -5.130916588,     0.01140500501,      0.1290007507,     0.06424176378,     0.01140500501,      0.1290007507,   0.0003903843131,   7.706835781e-06
        3295,      0.1223840103,      -5.131314408,     0.01140551529,      0.1289967531,     0.06424187321,     0.01140551529,      0.1289967531,   0.0003903843131,   7.680817997e-06
        3296,      0.1223842815,      -5.131690421,       0.011406016,      0.1289927818,      0.0642419911,       0.011406016,      0.1289927818,   0.0003903843131,    7.65330188e-06
        3297,       0.122383364,      -5.132044749,     0.01140650704,      0.1289888369,      0.0642421173,     0.01140650704,      0.1289888369,   0.0003903843131,   7.624293962e-06
        3298,      0.1223824807,      -5.132377513,     0.01140698833,      0.1289849186,     0.06424225166,     0.01140698833,      0.1289849186,   0.0003903843131,    7.59380116e-06
        3299,      0.1223822721,      -5.132688831,     0.01140745977,      0.1289810271,     0.06424239403,     0.01140745977,      0.1289810271,   0.0003903843131,   7.561830743e-06
        3300,      0.1223814247,       -5.13297881,     0.01140792128,      0.1289771627,     0.06424254424,     0.01140792128,      0.1289771627,   0.0003903843131,   7.528390227e-06
        3301,      0.1223805957,      -5.133247549,     0.01140837276,      0.1289733253,     0.06424270214,     0.01140837276,      0.1289733253,   0.0003903843131,   7.493486866e-06
        3302,      0.1223795852,      -5.133495142,     0.01140881413,      0.1289695153,     0.06424286758,     0.01140881413,      0.1289695153,   0.0003903843131,   7.457128976e-06
        3303,      0.1223783365,      -5.133721684,     0.01140924533,      0.1289657329,     0.06424304041,     0.01140924533,      0.1289657329,   0.0003903843131,   7.419325977e-06
        3304,      0.1223770016,      -5.133927271,     0.01140966627,      0.1289619781,     0.06424322046,     0.01140966627,      0.1289619781,   0.0003903843131,   7.380086551e-06
        3305,      0.1223756891,      -5.134112008,     0.01141007687,      0.1289582512,     0.06424340757,     0.01141007687,      0.1289582512,   0.0003903843131,   7.339419752e-06
        3306,      0.1223745206,      -5.134276009,     0.01141047706,      0.1289545523,      0.0642436016,     0.01141047706,      0.1289545523,   0.0003903843131,   7.297334295e-06
        3307,      0.1223739612,        -5.1344194,     0.01141086674,      0.1289508816,     0.06424380238,     0.01141086674,      0.1289508816,   0.0003903843131,   7.253838478e-06
        3308,      0.1223727977,      -5.134542323,     0.01141124586,      0.1289472392,     0.06424400976,     0.01141124586,      0.1289472392,   0.0003903843131,   7.208942441e-06
        3309,       0.122372571,      -5.134644931,     0.01141161435,      0.1289436253,     0.06424422357,     0.01141161435,      0.1289436253,   0.0003903843131,   7.162656467e-06
        3310,      0.1223715465,      -5.134727392,     0.01141197213,        0.12894004,     0.06424444365,     0.01141197213,        0.12894004,   0.0003903843131,   7.114991003e-06
        3311,      0.1223710916,      -5.134789886,     0.01141231915,      0.1289364834,     0.06424466984,     0.01141231915,      0.1289364834,   0.0003903843131,   7.065956671e-06
        3312,      0.1223699858,      -5.134832598,     0.01141265535,      0.1289329557,     0.06424490197,     0.01141265535,      0.1289329557,   0.0003903843131,   7.015564269e-06
        3313,      0.1223687825,      -5.134855722,     0.01141298066,       0.128929457,     0.06424513988,     0.01141298066,       0.128929457,   0.0003903843131,   6.963824789e-06
        3314,      0.1223676039,      -5.134859454,     0.01141329503,      0.1289259874,      0.0642453834,     0.01141329503,      0.1289259874,   0.0003903843131,   6.910749423e-06
        3315,      0.1223666672,      -5.134843993,      0.0114135984,       0.128922547,     0.06424563236,      0.0114135984,       0.128922547,   0.0003903843131,   6.856349593e-06
        3316,      0.1223654242,       -5.13480954,     0.01141389072,      0.1289191358,     0.06424588659,     0.01141389072,      0.1289191358,   0.0003903843131,   6.800636947e-06
        3317,       0.122364071,      -5.134756296,     0.01141417193,      0.1289157541,     0.06424614593,     0.01141417193,      0.1289157541,   0.0003903843131,   6.743623369e-06
        3318,      0.1223643633,      -5.134684464,     0.01141444199,      0.1289124018,     0.06424641021,     0.01141444199,      0.1289124018,   0.0003903843131,    6.68532097e-06
        3319,      0.1223672166,      -5.134594245,     0.01141470084,      0.1289090791,     0.06424667925,     0.01141470084,      0.1289090791,   0.0003903843131,   6.625742091e-06
        3320,      0.1223686943,      -5.134485842,     0.01141494844,      0.1289057861,     0.06424695288,     0.01141494844,      0.1289057861,   0.0003903843131,   6.564899302e-06
        3321,      0.1223676951,      -5.134359459,     0.01141518474,      0.1289025228,     0.06424723093,     0.01141518474,      0.1289025228,   0.0003903843131,   6.502805406e-06
        3322,      0.1223665889,        -5.1342153,     0.01141540971,      0.1288992893,     0.06424751324,     0.01141540971,      0.1288992893,   0.0003903843131,   6.439473426e-06
        3323,      0.1223656742,      -5.134053576,      0.0114156233,      0.1288960856,     0.06424779962,      0.0114156233,      0.1288960856,   0.0003903843131,   6.374916605e-06
        3324,      0.1223643701,      -5.133874496,     0.01141582548,      0.1288929119,      0.0642480899,     0.01141582548,      0.1288929119,   0.0003903843131,   6.309149245e-06
        3325,      0.1223633364,      -5.133678275,      0.0114160162,      0.1288897682,     0.06424838391,      0.0114160162,      0.1288897682,   0.0003903843131,   6.242185466e-06
        3326,      0.1223623576,      -5.133465132,     0.01141619544,      0.1288866546,     0.06424868148,     0.01141619544,      0.1288866546,   0.0003903843131,   6.174038837e-06
        3327,      0.1223621642,      -5.133235286,     0.01141636316,       0.128883571,     0.06424898242,     0.01141636316,       0.128883571,   0.0003903843131,   6.104722908e-06
        3328,      0.1223615716,      -5.132988961,     0.01141651933,      0.1288805176,     0.06424928656,     0.01141651933,      0.1288805176,   0.0003903843131,   6.034251468e-06
        3329,      0.1223609914,      -5.132726381,     0.01141666392,      0.1288774943,     0.06424959373,     0.01141666392,      0.1288774943,   0.0003903843131,   5.962638735e-06
        3330,      0.1223599146,      -5.132447774,     0.01141679691,      0.1288745012,     0.06424990375,     0.01141679691,      0.1288745012,   0.0003903843131,   5.889899118e-06
        3331,      0.1223596225,      -5.132153378,     0.01141691826,      0.1288715384,     0.06425021643,     0.01141691826,      0.1288715384,   0.0003903843131,   5.816047186e-06
        3332,       0.122358573,      -5.131843428,     0.01141702797,      0.1288686058,      0.0642505316,     0.01141702797,      0.1288686058,   0.0003903843131,   5.741097604e-06
        3333,       0.122357473,      -5.131518132,     0.01141712601,      0.1288657034,     0.06425084909,     0.01141712601,      0.1288657034,   0.0003903843131,    5.66506508e-06
        3334,      0.1223570894,      -5.131177715,     0.01141721235,      0.1288628313,     0.06425116871,     0.01141721235,      0.1288628313,   0.0003903843131,   5.587964674e-06
        3335,      0.1223576948,      -5.130822402,     0.01141728699,      0.1288599895,      0.0642514903,     0.01141728699,      0.1288599895,   0.0003903843131,   5.509811769e-06
        3336,      0.1223621588,      -5.130452415,     0.01141734991,       0.128857178,     0.06425181367,     0.01141734991,       0.128857178,   0.0003903843131,   5.430621763e-06
        3337,      0.1223770066,      -5.130067972,      0.0114174011,      0.1288543968,     0.06425213865,      0.0114174011,      0.1288543968,   0.0003903843131,   5.350410176e-06
        3338,      0.1223767325,      -5.129669288,     0.01141744054,      0.1288516458,     0.06425246506,     0.01141744054,      0.1288516458,   0.0003903843131,   5.269192664e-06
        3339,      0.1223761736,      -5.129256574,     0.01141746824,       0.128848925,     0.06425279274,     0.01141746824,       0.128848925,   0.0003903843131,   5.186985035e-06
        3340,      0.1223752858,       -5.12883004,     0.01141748418,      0.1288462346,     0.06425312151,     0.01141748418,      0.1288462346,   0.0003903843131,   5.103803235e-06
        3341,      0.1223740846,      -5.128389894,     0.01141748837,      0.1288435743,      0.0642534512,     0.01141748837,      0.1288435743,   0.0003903843131,   5.019663348e-06
        3342,      0.1223733186,      -5.127936342,      0.0114174808,      0.1288409442,     0.06425378165,      0.0114174808,      0.1288409442,   0.0003903843131,    4.93609597e-06
        3343,      0.1223721608,       -5.12746959,     0.01141746147,      0.1288383444,     0.06425411268,     0.01141746147,      0.1288383444,   0.0003903843131,   4.853954272e-06
        3344,      0.1223711326,       -5.12698984,     0.01141743039,      0.1288357747,     0.06425444413,     0.01141743039,      0.1288357747,   0.0003903843131,   4.773253997e-06
        3345,      0.1223709019,      -5.126497294,     0.01141738756,      0.1288332351,     0.06425477584,     0.01141738756,      0.1288332351,   0.0003903843131,   4.694010602e-06
        3346,      0.1223692418,      -5.125992151,       0.011417333,      0.1288307256,     0.06425510765,       0.011417333,      0.1288307256,   0.0003903843131,   4.616239258e-06
        3347,      0.1223685659,      -5.125474608,     0.01141726671,      0.1288282462,     0.06425543938,     0.01141726671,      0.1288282462,   0.0003903843131,   4.539954852e-06
        3348,      0.1223675632,       -5.12494486,     0.01141718871,      0.1288257968,     0.06425577088,     0.01141718871,      0.1288257968,   0.0003903843131,   4.465171992e-06
        3349,      0.1223667662,      -5.124403102,     0.01141709901,      0.1288233773,     0.06425610198,     0.01141709901,      0.1288233773,   0.0003903843131,    4.39190501e-06
        3350,      0.1223657652,      -5.123849522,     0.01141699763,      0.1288209878,     0.06425643253,     0.01141699763,      0.1288209878,   0.0003903843131,   4.320167963e-06
        3351,      0.1223648996,      -5.123284266,     0.01141688458,      0.1288186281,     0.06425676236,     0.01141688458,      0.1288186281,   0.0003903843131,    4.24997464e-06
        3352,      0.1223637625,      -5.122707483,     0.01141675989,      0.1288162981,     0.06425709131,     0.01141675989,      0.1288162981,   0.0003903843131,   4.181338571e-06
        3353,      0.1223636335,       -5.12211944,     0.01141662358,      0.1288139979,     0.06425741922,     0.01141662358,      0.1288139979,   0.0003903843131,   4.114273033e-06
        3354,      0.1223630826,      -5.121520319,     0.01141647568,      0.1288117272,     0.06425774593,     0.01141647568,      0.1288117272,   0.0003903843131,   4.048791045e-06
        3355,      0.1223632515,      -5.120910292,     0.01141631621,      0.1288094862,     0.06425807128,     0.01141631621,      0.1288094862,   0.0003903843131,   3.984905343e-06
        3356,      0.1223622034,      -5.120289489,     0.01141614521,      0.1288072745,      0.0642583951,     0.01141614521,      0.1288072745,   0.0003903843131,   3.922628373e-06
        3357,      0.1223615495,      -5.119657798,     0.01141596269,      0.1288050923,     0.06425871724,     0.01141596269,      0.1288050923,   0.0003903843131,   3.861972281e-06
        3358,      0.1223603179,      -5.119015734,     0.01141576871,      0.1288029393,     0.06425903753,     0.01141576871,      0.1288029393,   0.0003903843131,   3.802948915e-06
        3359,      0.1223593955,      -5.118363459,     0.01141556328,      0.1288008154,     0.06425935581,     0.01141556328,      0.1288008154,   0.0003903843131,   3.745569821e-06
        3360,      0.1223586866,      -5.117701121,     0.01141534645,      0.1287987206,     0.06425967193,     0.01141534645,      0.1287987206,   0.0003903843131,   3.689846254e-06
        3361,      0.1223576952,      -5.117028887,     0.01141511826,      0.1287966548,     0.06425998572,     0.01141511826,      0.1287966548,   0.0003903843131,   3.635789163e-06
        3362,      0.1223568341,      -5.116346951,     0.01141487875,      0.1287946178,     0.06426029702,     0.01141487875,      0.1287946178,   0.0003903843131,   3.583409188e-06
        3363,      0.1223557832,      -5.115655517,     0.01141462795,      0.1287926095,     0.06426060566,     0.01141462795,      0.1287926095,   0.0003903843131,   3.532716665e-06
        3364,      0.1223551733,      -5.114954788,     0.01141436593,      0.1287906297,      0.0642609115,     0.01141436593,      0.1287906297,   0.0003903843131,   3.483721632e-06
        3365,      0.1223542062,      -5.114244952,     0.01141409271,      0.1287886784,     0.06426121436,     0.01141409271,      0.1287886784,   0.0003903843131,   3.436433827e-06
        3366,       0.122352937,      -5.113526163,     0.01141380835,      0.1287867554,      0.0642615141,     0.01141380835,      0.1287867554,   0.0003903843131,   3.390862681e-06
        3367,       0.122351778,      -5.112798586,      0.0114135129,      0.1287848606,     0.06426181056,      0.0114135129,      0.1287848606,   0.0003903843131,    3.34701731e-06
        3368,       0.122350737,      -5.112062361,     0.01141320641,      0.1287829939,     0.06426210357,     0.01141320641,      0.1287829939,   0.0003903843131,   3.304906524e-06
        3369,      0.1223494712,      -5.111317614,     0.01141288893,       0.128781155,     0.06426239299,     0.01141288893,       0.128781155,   0.0003903843131,   3.264538817e-06
        3370,      0.1223495162,      -5.110564449,     0.01141256053,      0.1287793438,     0.06426267866,     0.01141256053,      0.1287793438,   0.0003903843131,   3.225922368e-06
        3371,      0.1223488644,       -5.10980301,     0.01141222124,      0.1287775603,     0.06426296044,     0.01141222124,      0.1287775603,   0.0003903843131,   3.189065025e-06
        3372,      0.1223476127,      -5.109033409,     0.01141187114,      0.1287758042,     0.06426323816,     0.01141187114,      0.1287758042,   0.0003903843131,   3.153974309e-06
        3373,      0.1223468174,      -5.108255764,     0.01141151028,      0.1287740754,     0.06426351169,     0.01141151028,      0.1287740754,   0.0003903843131,   3.120657402e-06
        3374,      0.1223468243,      -5.107470194,     0.01141113873,      0.1287723737,     0.06426378087,     0.01141113873,      0.1287723737,   0.0003903843131,   3.089121144e-06
        3375,      0.1223497728,      -5.106676812,     0.01141075654,      0.1287706989,     0.06426404556,     0.01141075654,      0.1287706989,   0.0003903843131,   3.059372036e-06
        3376,      0.1223478307,      -5.105875736,     0.01141036379,      0.1287690509,     0.06426430561,     0.01141036379,      0.1287690509,   0.0003903843131,   3.031416237e-06
        3377,      0.1223479595,      -5.105067084,     0.01140996054,      0.1287674294,     0.06426456087,     0.01140996054,      0.1287674294,   0.0003903843131,   3.005259571e-06
        3378,      0.1223466831,      -5.104250979,     0.01140954686,      0.1287658344,      0.0642648112,     0.01140954686,      0.1287658344,   0.0003903843131,   2.980907532e-06
        3379,       0.122345947,      -5.103427547,     0.01140912283,      0.1287642655,     0.06426505646,     0.01140912283,      0.1287642655,   0.0003903843131,   2.958365283e-06
        3380,       0.122344467,      -5.102596915,     0.01140868851,      0.1287627227,      0.0642652965,     0.01140868851,      0.1287627227,   0.0003903843131,   2.937637654e-06
        3381,      0.1223437985,      -5.101759212,     0.01140824398,      0.1287612057,     0.06426553118,     0.01140824398,      0.1287612057,   0.0003903843131,    2.91872915e-06
        3382,      0.1223433486,      -5.100914297,     0.01140778931,      0.1287597143,     0.06426576037,     0.01140778931,      0.1287597143,   0.0003903843131,   2.901643953e-06
        3383,      0.1223421283,      -5.100062422,     0.01140732458,      0.1287582483,     0.06426598392,     0.01140732458,      0.1287582483,   0.0003903843131,   2.886385932e-06
        3384,      0.1223403931,      -5.099203883,     0.01140684987,      0.1287568075,      0.0642662017,     0.01140684987,      0.1287568075,   0.0003903843131,   2.872958643e-06
        3385,      0.1223394644,      -5.098338783,     0.01140636527,      0.1287553917,     0.06426641358,     0.01140636527,      0.1287553917,   0.0003903843131,   2.861365328e-06
        3386,      0.1223381162,      -5.097467235,     0.01140587085,      0.1287540007,     0.06426661943,     0.01140587085,      0.1287540007,   0.0003903843131,     2.8516089e-06
        3387,      0.1223373238,      -5.096589377,     0.01140536669,      0.1287526343,     0.06426681912,     0.01140536669,      0.1287526343,   0.0003903843131,   2.843691954e-06
        3388,      0.1223366959,       -5.09570536,     0.01140485289,      0.1287512922,     0.06426701251,     0.01140485289,      0.1287512922,   0.0003903843131,   2.837616763e-06
        3389,        0.12233583,      -5.094815337,     0.01140432953,      0.1287499743,     0.06426719948,     0.01140432953,      0.1287499743,   0.0003903843131,   2.833385283e-06
        3390,      0.1223347376,      -5.093919443,     0.01140379669,      0.1287486803,     0.06426737991,     0.01140379669,      0.1287486803,   0.0003903843131,   2.830999148e-06
        3391,      0.1223341008,      -5.093017803,     0.01140325447,      0.1287474099,     0.06426755367,     0.01140325447,      0.1287474099,   0.0003903843131,   2.830459664e-06
        3392,      0.1223385787,      -5.092110529,     0.01140270296,      0.1287461629,     0.06426772064,     0.01140270296,      0.1287461629,   0.0003903843131,   2.831767811e-06
        3393,      0.1223388678,      -5.091197717,     0.01140214225,      0.1287449391,      0.0642678807,     0.01140214225,      0.1287449391,   0.0003903843131,   2.834924241e-06
        3394,       0.122338078,      -5.090279474,     0.01140157244,      0.1287437383,     0.06426803373,     0.01140157244,      0.1287437383,   0.0003903843131,    2.83992928e-06
        3395,      0.1223390702,        -5.0893559,     0.01140099362,      0.1287425602,     0.06426817962,     0.01140099362,      0.1287425602,   0.0003903843131,   2.846782923e-06
        3396,      0.1223382387,      -5.088427097,     0.01140040589,      0.1287414045,     0.06426831824,     0.01140040589,      0.1287414045,   0.0003903843131,   2.855484848e-06
        3397,      0.1223372376,      -5.087493172,     0.01139980935,      0.1287402711,      0.0642684495,     0.01139980935,      0.1287402711,   0.0003903843131,   2.866034409e-06
        3398,      0.1223357713,      -5.086554235,      0.0113992041,      0.1287391596,     0.06426857327,      0.0113992041,      0.1287391596,   0.0003903843131,   2.878430639e-06
        3399,      0.1223344757,      -5.085610404,     0.01139859024,      0.1287380698,     0.06426868946,     0.01139859024,      0.1287380698,   0.0003903843131,   2.892672239e-06
        3400,      0.1223338067,      -5.084661801,     0.01139796788,      0.1287370016,     0.06426879795,     0.01139796788,      0.1287370016,   0.0003903843131,   2.908757671e-06
        3401,      0.1223330139,      -5.083708551,     0.01139733712,      0.1287359545,     0.06426889863,     0.01139733712,      0.1287359545,   0.0003903843131,   2.926685632e-06
        3402,      0.1223319835,      -5.082750783,     0.01139669807,      0.1287349284,     0.06426899141,     0.01139669807,      0.1287349284,   0.0003903843131,   2.946453734e-06
        3403,      0.1223311462,      -5.081788629,     0.01139605082,      0.1287339231,     0.06426907617,     0.01139605082,      0.1287339231,   0.0003903843131,   2.968058433e-06
        3404,      0.1223295275,      -5.080822219,      0.0113953955,      0.1287329381,     0.06426915282,      0.0113953955,      0.1287329381,   0.0003903843131,   2.991496877e-06
        3405,       0.122327887,      -5.079851684,     0.01139473221,      0.1287319733,     0.06426922126,     0.01139473221,      0.1287319733,   0.0003903843131,   3.016765779e-06
        3406,      0.1223266677,      -5.078877153,     0.01139406106,      0.1287310283,     0.06426928138,     0.01139406106,      0.1287310283,   0.0003903843131,   3.043862133e-06
        3407,      0.1223257282,      -5.077898752,     0.01139338216,       0.128730103,     0.06426933309,     0.01139338216,       0.128730103,   0.0003903843131,   3.072783275e-06
        3408,      0.1223245273,      -5.076916606,     0.01139269563,      0.1287291969,      0.0642693763,     0.01139269563,      0.1287291969,   0.0003903843131,   3.103524625e-06
        3409,      0.1223232524,      -5.075930837,     0.01139200158,      0.1287283099,      0.0642694109,     0.01139200158,      0.1287283099,   0.0003903843131,   3.136081365e-06
        3410,      0.1223222425,      -5.074941566,     0.01139130012,      0.1287274416,     0.06426943681,     0.01139130012,      0.1287274416,   0.0003903843131,   3.170448441e-06
        3411,      0.1223216821,      -5.073948913,     0.01139059138,      0.1287265918,     0.06426945393,     0.01139059138,      0.1287265918,   0.0003903843131,   3.206620546e-06
        3412,       0.122323662,      -5.072952994,     0.01138987547,      0.1287257601,     0.06426946218,     0.01138987547,      0.1287257601,   0.0003903843131,   3.244592094e-06
        3413,      0.1223218875,      -5.071953931,      0.0113891525,      0.1287249463,     0.06426946146,      0.0113891525,      0.1287249463,   0.0003903843131,   3.284357211e-06
        3414,      0.1223209095,       -5.07095184,     0.01138842261,      0.1287241501,      0.0642694517,     0.01138842261,      0.1287241501,   0.0003903843131,   3.325909748e-06
        3415,      0.1223200295,      -5.069946842,      0.0113876859,      0.1287233711,     0.06426943281,      0.0113876859,      0.1287233711,   0.0003903843131,   3.369243247e-06
        3416,       0.122320074,      -5.068939057,     0.01138694251,      0.1287226092,      0.0642694047,     0.01138694251,      0.1287226092,   0.0003903843131,   3.414350958e-06
        3417,      0.1223189389,       -5.06792861,     0.01138619255,      0.1287218639,      0.0642693673,     0.01138619255,      0.1287218639,   0.0003903843131,    3.46122583e-06
        3418,      0.1223181049,      -5.066915622,     0.01138543615,      0.1287211349,     0.06426932053,     0.01138543615,      0.1287211349,   0.0003903843131,    3.50986052e-06
        3419,      0.1223170074,      -5.065900221,     0.01138467343,      0.1287204221,     0.06426926431,     0.01138467343,      0.1287204221,   0.0003903843131,     3.5602474e-06
        3420,      0.1223158864,      -5.064882533,     0.01138390451,       0.128719725,     0.06426919857,     0.01138390451,       0.128719725,   0.0003903843131,   3.612378554e-06
        3421,      0.1223146494,      -5.063862688,     0.01138312954,      0.1287190434,     0.06426912323,     0.01138312954,      0.1287190434,   0.0003903843131,   3.666245783e-06
        3422,      0.1223132759,      -5.062840813,     0.01138234862,       0.128718377,     0.06426903821,     0.01138234862,       0.128718377,   0.0003903843131,   3.721840612e-06
        3423,       0.122312239,      -5.061817038,     0.01138156189,      0.1287177254,     0.06426894346,     0.01138156189,      0.1287177254,   0.0003903843131,   3.779154292e-06
        3424,      0.1223115767,      -5.060791497,     0.01138076948,      0.1287170883,     0.06426883889,     0.01138076948,      0.1287170883,   0.0003903843131,   3.838177807e-06
        3425,      0.1223105941,      -5.059764319,     0.01137997152,      0.1287164654,     0.06426872444,     0.01137997152,      0.1287164654,   0.0003903843131,   3.898901869e-06
        3426,      0.1223096072,      -5.058735637,     0.01137916813,      0.1287158565,     0.06426860004,     0.01137916813,      0.1287158565,   0.0003903843131,   3.961316928e-06
        3427,      0.1223085413,      -5.057705586,     0.01137835945,      0.1287152611,     0.06426846562,     0.01137835945,      0.1287152611,   0.0003903843131,   4.025413172e-06
        3428,      0.1223078841,      -5.056674299,     0.01137754561,      0.1287146789,     0.06426832113,     0.01137754561,      0.1287146789,   0.0003903843131,   4.091180524e-06
        3429,      0.1223070034,       -5.05564191,     0.01137672673,      0.1287141096,     0.06426816651,     0.01137672673,      0.1287141096,   0.0003903843131,   4.158608645e-06
        3430,      0.1223062087,      -5.054608555,     0.01137590296,       0.128713553,     0.06426800168,     0.01137590296,       0.128713553,   0.0003903843131,   4.227686927e-06
        3431,       0.122305628,      -5.053574373,     0.01137507443,      0.1287130086,      0.0642678266,     0.01137507443,      0.1287130086,   0.0003903843131,   4.298404502e-06
        3432,      0.1223048434,      -5.052539499,     0.01137424126,      0.1287124762,      0.0642676412,     0.01137424126,      0.1287124762,   0.0003903843131,   4.370750228e-06
        3433,      0.1223037183,      -5.051504069,      0.0113734036,      0.1287119553,     0.06426744545,      0.0113734036,      0.1287119553,   0.0003903843131,   4.444712698e-06
        3434,         0.1223025,      -5.050468224,     0.01137256158,      0.1287114458,     0.06426723928,     0.01137256158,      0.1287114458,   0.0003903843131,   4.520280231e-06
        3435,      0.1223016641,      -5.049432105,     0.01137171534,      0.1287109472,     0.06426702266,     0.01137171534,      0.1287109472,   0.0003903843131,   4.597440872e-06
        3436,      0.1223010124,      -5.048395854,       0.011370865,      0.1287104592,     0.06426679553,       0.011370865,      0.1287104592,   0.0003903843131,   4.676182382e-06
        3437,      0.1223007298,      -5.047359615,     0.01137001072,      0.1287099816,     0.06426655785,     0.01137001072,      0.1287099816,   0.0003903843131,   4.756492249e-06
        3438,      0.1222996846,      -5.046323534,     0.01136915262,      0.1287095139,     0.06426630959,     0.01136915262,      0.1287095139,   0.0003903843131,   4.838357676e-06
        3439,      0.1222984124,      -5.045287755,     0.01136829084,      0.1287090558,      0.0642660507,     0.01136829084,      0.1287090558,   0.0003903843131,   4.921765586e-06
        3440,      0.1222973827,      -5.044252426,     0.01136742553,      0.1287086071,     0.06426578116,     0.01136742553,      0.1287086071,   0.0003903843131,    5.00670262e-06
        3441,      0.1222959108,      -5.043217695,     0.01136655682,      0.1287081673,     0.06426550092,     0.01136655682,      0.1287081673,   0.0003903843131,   5.093155149e-06
        3442,      0.1222945242,      -5.042183709,     0.01136568485,      0.1287077361,     0.06426520997,     0.01136568485,      0.1287077361,   0.0003903843131,   5.179594906e-06
        3443,       0.122293476,      -5.041150619,     0.01136480976,      0.1287073133,     0.06426490827,     0.01136480976,      0.1287073133,   0.0003903843131,   5.265170928e-06
        3444,      0.1222924484,      -5.040118574,     0.01136393169,      0.1287068984,     0.06426459579,     0.01136393169,      0.1287068984,   0.0003903843131,   5.349869576e-06
        3445,      0.1222914147,      -5.039087726,     0.01136305079,      0.1287064912,     0.06426427252,     0.01136305079,      0.1287064912,   0.0003903843131,   5.433677398e-06
        3446,      0.1222907982,      -5.038058227,     0.01136216719,      0.1287060913,     0.06426393842,     0.01136216719,      0.1287060913,   0.0003903843131,   5.516581134e-06
        3447,      0.1222897792,      -5.037030229,     0.01136128104,      0.1287056984,     0.06426359349,     0.01136128104,      0.1287056984,   0.0003903843131,   5.598567723e-06
        3448,      0.1222883688,      -5.036003885,     0.01136039247,      0.1287053121,     0.06426323769,     0.01136039247,      0.1287053121,   0.0003903843131,   5.679624295e-06
        3449,      0.1222875228,      -5.034979349,     0.01135950163,      0.1287049321,     0.06426287102,     0.01135950163,      0.1287049321,   0.0003903843131,   5.759738176e-06
        3450,      0.1222868921,      -5.033956773,     0.01135860866,      0.1287045581,     0.06426249346,     0.01135860866,      0.1287045581,   0.0003903843131,   5.838896888e-06
        3451,      0.1222858455,      -5.032936313,      0.0113577137,      0.1287041897,       0.064262105,      0.0113577137,      0.1287041897,   0.0003903843131,    5.91708815e-06
        3452,      0.1222852036,      -5.031918123,     0.01135681689,      0.1287038267,     0.06426170562,     0.01135681689,      0.1287038267,   0.0003903843131,   5.994299879e-06
        3453,      0.1222841191,      -5.030902356,     0.01135591838,      0.1287034685,     0.06426129532,     0.01135591838,      0.1287034685,   0.0003903843131,   6.070520175e-06
        3454,      0.1222838677,       -5.02988917,     0.01135501831,       0.128703115,     0.06426087407,     0.01135501831,       0.128703115,   0.0003903843131,   6.145737311e-06
